depth	min	max	median	mean
5	-3	3	0	0
6	98	3570	987	1223
7	587	6053	2458	2703
8	1034	9010	4222	4441
9	2441	10154	6505	6435
10	3874	11594	8285	8127
11	5039	12831	9754	9517
12	6468	13496	10800	10618
13	7694	14301	11851	11672
14	9008	15126	12943	12678
15	10215	15710	13744	13564
16	10905	16490	14493	14308
17	11430	17471	15021	14911
18	11939	18152	15555	15456
19	12516	18884	16017	15981
20	12850	19741	16492	16487
