depth	min	max	median	mean
35	1245	3524	2755	2634
45	3419	3951	3673	3677
55	3708	4815	4160	4186
65	4065	5433	4662	4684
75	4472	5901	5167	5172
85	4944	6312	5672	5663
95	5548	6738	6165	6153
105	6317	7146	6602	6632
115	6975	10379	8265	8386
125	8110	12427	10190	10215
140	10909	14663	13153	13061
150	14214	15507	14998	14937
160	15066	17949	16291	16361
170	16061	19556	17780	17792
180	17337	20857	19226	19189
