depth	min	max	median	mean
55	6200	10500	8469	8452
65	7280	11340	9431	9409
75	8347	12089	10340	10315
85	9500	12932	11246	11236
95	10783	13762	12160	12172
105	11788	15022	13247	13283
115	12748	16265	14414	14427
125	13734	17576	15557	15579
135	14545	19074	16652	16709
145	15410	20554	17779	17852
155	16200	22029	18819	18889
165	17039	23234	19794	19884
175	17798	24503	20823	20901
