depth	min	max	median	mean
55	14	451	296	278
61	230	500	424	403
65	343	559	502	481
79	495	915	692	697
84	553	1020	771	775
101	778	1320	1034	1039
122	1100	1631	1363	1363
126	1158	1691	1424	1424
150	1609	2020	1786	1795
158	1736	2214	1935	1947
167	1859	2501	2109	2127
172	1920	2640	2209	2228
195	2247	3261	2676	2697
208	2464	3574	2942	2963
211	2501	3659	3006	3024
323	4419	6367	5282	5308
328	4506	6487	5385	5412
