depth	min	max	median	mean
235	-55	487	165	174
238	-13	521	202	210
242	31	567	254	262
243	42	584	268	277
246	78	625	311	321
286	644	1150	934	926
291	722	1206	1011	1000
299	822	1306	1117	1105
304	875	1383	1171	1159
309	922	1450	1221	1214
317	1000	1555	1304	1298
327	1092	1688	1407	1403
332	1145	1744	1458	1456
487	2674	3537	3107	3106
503.5	2844	3709	3282	3282
547	3311	4172	3747	3743
552	3361	4225	3798	3797
560	3445	4308	3884	3881
565	3497	4357	3937	3933
