depth	min	max	median	mean
20	664	906	778	781
40	675	915	788	791
60	686	924	798	801
80	696	934	808	811
100	705	945	819	821
120	715	956	829	831
140	725	967	840	841
160	735	979	850	851
180	745	989	860	861
200	754	1000	870	872
220	764	1012	881	882
240	774	1021	890	892
260	783	1031	901	902
280	794	1042	912	912
300	804	1052	922	922
320	813	1062	932	932
