depth	min	max	median	mean
5	6370	9864	8093	8085
30	6928	10341	8602	8596
50	7391	10734	9022	9001
70	7847	11077	9424	9410
90	8282	11475	9833	9815
145	9699	12534	11098	11075
195	11311	13529	12477	12460
245	12842	14617	13772	13762
295	14040	15819	14967	14951
345	15251	16998	16174	16163
395	16512	18271	17483	17457
435	17452	19241	18517	18480
475	18220	20313	19381	19356
