depth	min	max	median	mean
1035	9467	11118	9966	10020
1036	9473	11121	9972	10025
1037	9480	11128	9976	10031
1038	9486	11135	9983	10036
1039	9489	11140	9988	10041
1040	9492	11146	9993	10047
1041	9497	11154	9999	10053
1042	9501	11161	10005	10059
1043	9504	11171	10014	10065
1044	9509	11181	10020	10071
1045	9513	11187	10026	10077
1046	9516	11191	10032	10083
1047	9520	11196	10039	10089
1048	9523	11205	10046	10095
1049	9525	11210	10051	10101
1050	9528	11217	10057	10107
1051	9530	11224	10063	10113
1052	9534	11233	10069	10119
1053	9538	11238	10076	10125
1054	9542	11245	10083	10131
1055	9545	11257	10090	10137
1056	9550	11262	10099	10143
1057	9559	11266	10104	10149
1058	9563	11274	10112	10155
1059	9571	11282	10118	10161
1060	9575	11287	10126	10167
1061	9581	11297	10133	10172
1062	9586	11302	10139	10178
1063	9590	11309	10145	10184
1064	9596	11316	10153	10190
1065	9601	11319	10158	10196
1066	9604	11325	10162	10202
1067	9609	11334	10167	10208
1068	9611	11344	10175	10214
1069	9615	11353	10181	10220
