"depth","min","max","median","mean"
351.5,4963,5741,5339,5341
352.5,4979,5755,5352,5355
353.5,4995,5773,5365,5369
354.5,5006,5788,5380,5383
355.5,5025,5803,5394,5397
356.5,5033,5819,5410,5411
357.5,5048,5836,5424,5425
358.5,5064,5847,5439,5440
359.5,5074,5859,5455,5455
360.5,5089,5879,5468,5470
361.5,5099,5896,5483,5484
362.5,5116,5915,5499,5499
363.5,5132,5926,5512,5513
364.5,5151,5939,5527,5528
365.5,5167,5961,5542,5542
366.5,5184,5975,5556,5556
367.5,5201,5992,5570,5571
368.5,5218,6007,5585,5585
369.5,5233,6022,5598,5600
370.5,5248,6035,5612,5614
371.5,5261,6049,5624,5629
372.5,5274,6062,5637,5644
373.5,5289,6076,5652,5658
374.5,5312,6085,5667,5673
375.5,5326,6094,5683,5687
376.5,5338,6110,5698,5701
377.5,5354,6121,5713,5716
378.5,5372,6133,5726,5730
379.5,5389,6149,5739,5744
380.5,5398,6164,5754,5759
381.5,5414,6183,5768,5773
382.5,5433,6201,5783,5787
383.5,5453,6210,5797,5801
384.5,5469,6231,5811,5815
385.5,5490,6255,5825,5830
386.5,5503,6265,5840,5844
387.5,5522,6284,5854,5858
388.5,5542,6292,5870,5872
389.5,5559,6308,5885,5887
390.5,5577,6328,5899,5901
391.5,5588,6351,5912,5915
392.5,5603,6366,5927,5930
393.5,5625,6375,5941,5944
394.5,5644,6394,5957,5959
395.5,5657,6409,5972,5973
396.5,5669,6424,5989,5988
397.5,5687,6437,6002,6002
398.5,5713,6452,6017,6016
399.5,5732,6464,6031,6030
400.5,5749,6485,6047,6044
401.5,5761,6504,6062,6058
402.5,5784,6516,6078,6075
403.5,5811,6533,6095,6093
404.5,5839,6545,6112,6112
405.5,5860,6556,6135,6130
406.5,5876,6573,6154,6149
407.5,5896,6601,6176,6173
408.5,5930,6625,6202,6201
409.5,5948,6650,6229,6230
410.5,5962,6674,6255,6259
411.5,5974,6715,6281,6288
412.5,5998,6744,6306,6317
413.5,6025,6764,6336,6346
414.5,6050,6794,6365,6376
415.5,6072,6828,6394,6406
416.5,6086,6863,6425,6436
417.5,6108,6894,6454,6465
418.5,6135,6917,6484,6495
419.5,6161,6939,6514,6524
420.5,6182,6967,6542,6553
421.5,6197,7003,6572,6583
422.5,6227,7032,6601,6613
423.5,6260,7052,6634,6643
424.5,6289,7074,6667,6674
425.5,6317,7106,6702,6704
426.5,6337,7142,6734,6735
427.5,6374,7175,6764,6766
428.5,6414,7194,6795,6797
429.5,6441,7216,6829,6828
430.5,6471,7239,6864,6859
431.5,6491,7270,6898,6890
432.5,6529,7300,6927,6921
433.5,6569,7314,6963,6951
434.5,6602,7329,6995,6982
435.5,6627,7345,7027,7012
436.5,6649,7380,7057,7043
437.5,6688,7402,7088,7072
438.5,6730,7415,7118,7101
439.5,6764,7429,7148,7131
440.5,6792,7447,7177,7160
441.5,6816,7470,7210,7189
442.5,6857,7493,7239,7219
443.5,6916,7507,7268,7250
444.5,6965,7522,7299,7280
445.5,7000,7538,7329,7311
446.5,7026,7565,7359,7342
447.5,7080,7583,7387,7373
448.5,7158,7596,7414,7404
449.5,7234,7608,7441,7436
450.5,7293,7624,7469,7467
451.5,7334,7644,7498,7498
452.5,7366,7666,7527,7527
453.5,7397,7698,7553,7553
454.5,7425,7743,7577,7579
455.5,7444,7803,7600,7605
456.5,7451,7867,7623,7631
457.5,7469,7910,7647,7657
458.5,7488,7941,7673,7684
459.5,7498,7978,7698,7710
460.5,7512,8028,7724,7737
461.5,7520,8084,7748,7763
462.5,7537,8121,7774,7789
463.5,7560,8149,7802,7815
464.5,7577,8183,7828,7841
465.5,7590,8224,7854,7867
466.5,7603,8257,7880,7894
467.5,7624,8290,7906,7920
468.5,7644,8314,7935,7946
469.5,7659,8343,7963,7973
470.5,7677,8373,7990,7999
471.5,7689,8422,8016,8025
472.5,7711,8451,8042,8052
473.5,7736,8476,8067,8079
474.5,7756,8498,8093,8105
475.5,7779,8525,8121,8132
476.5,7796,8574,8147,8159
477.5,7818,8606,8174,8185
478.5,7848,8630,8200,8212
479.5,7870,8655,8229,8238
480.5,7885,8696,8257,8265
481.5,7910,8726,8283,8292
482.5,7934,8754,8309,8318
483.5,7964,8778,8335,8344
484.5,7986,8803,8360,8370
485.5,8000,8836,8385,8395
486.5,8017,8865,8414,8421
487.5,8046,8892,8440,8447
488.5,8071,8916,8466,8474
489.5,8091,8934,8496,8500
490.5,8109,8969,8524,8527
491.5,8125,9000,8550,8553
492.5,8151,9026,8574,8579
493.5,8185,9042,8601,8604
494.5,8209,9065,8626,8630
495.5,8228,9092,8652,8655
496.5,8246,9114,8678,8680
497.5,8270,9137,8702,8706
498.5,8304,9158,8730,8733
499.5,8330,9181,8761,8760
500.5,8352,9209,8789,8786
501.5,8376,9239,8817,8813
502.5,8404,9268,8841,8839
503.5,8430,9288,8866,8864
504.5,8459,9313,8893,8889
505.5,8478,9343,8917,8914
506.5,8491,9370,8943,8939
507.5,8528,9394,8970,8965
508.5,8563,9407,8997,8992
509.5,8591,9428,9025,9019
510.5,8613,9453,9052,9046
511.5,8638,9484,9081,9073
512.5,8661,9505,9109,9100
513.5,8703,9520,9135,9127
514.5,8736,9538,9161,9154
515.5,8771,9556,9188,9180
516.5,8794,9587,9216,9207
517.5,8830,9605,9243,9234
518.5,8865,9623,9269,9261
519.5,8893,9645,9295,9287
520.5,8921,9673,9321,9314
521.5,8944,9700,9349,9340
522.5,8979,9727,9373,9367
523.5,9024,9743,9396,9392
524.5,9062,9756,9420,9418
525.5,9091,9782,9445,9444
526.5,9115,9806,9468,9470
527.5,9155,9827,9492,9496
528.5,9223,9848,9513,9522
529.5,9277,9863,9535,9547
530.5,9326,9884,9557,9573
531.5,9362,9910,9582,9598
532.5,9396,9938,9605,9623
533.5,9435,9951,9627,9646
534.5,9462,9972,9648,9669
