"depth","min","max","median","mean"
365.5,4641,5297,4952,4954
366.5,4654,5312,4962,4966
367.5,4661,5327,4972,4977
368.5,4675,5335,4983,4988
369.5,4689,5352,4995,4999
370.5,4699,5366,5008,5011
371.5,4712,5377,5019,5022
372.5,4722,5385,5031,5033
373.5,4732,5396,5042,5044
374.5,4743,5409,5053,5055
375.5,4755,5419,5064,5066
376.5,4761,5431,5075,5077
377.5,4772,5446,5085,5088
378.5,4786,5456,5097,5099
379.5,4798,5469,5108,5111
380.5,4813,5487,5121,5122
381.5,4820,5503,5131,5134
382.5,4833,5518,5142,5146
383.5,4850,5530,5154,5158
384.5,4865,5546,5166,5171
385.5,4878,5559,5179,5184
386.5,4890,5576,5192,5196
387.5,4902,5588,5203,5209
388.5,4912,5599,5217,5221
389.5,4922,5614,5228,5233
390.5,4928,5625,5240,5245
391.5,4939,5639,5253,5257
392.5,4951,5654,5263,5269
393.5,4968,5664,5275,5280
394.5,4982,5675,5286,5292
395.5,4991,5684,5297,5304
396.5,5003,5693,5308,5316
397.5,5017,5707,5320,5328
398.5,5030,5717,5331,5340
399.5,5040,5729,5343,5352
400.5,5049,5744,5355,5363
401.5,5057,5763,5367,5375
402.5,5069,5777,5378,5387
403.5,5085,5787,5386,5399
404.5,5101,5797,5397,5410
405.5,5113,5807,5407,5422
406.5,5125,5822,5418,5433
407.5,5140,5833,5429,5445
408.5,5155,5843,5440,5456
409.5,5171,5853,5451,5468
410.5,5187,5867,5460,5479
411.5,5196,5878,5469,5491
412.5,5214,5892,5486,5507
413.5,5234,5902,5517,5528
414.5,5250,5919,5544,5549
415.5,5263,5933,5565,5571
416.5,5273,5953,5586,5592
417.5,5298,5971,5609,5615
418.5,5330,5983,5635,5641
419.5,5356,5999,5660,5667
420.5,5375,6015,5688,5693
421.5,5394,6036,5715,5719
422.5,5424,6055,5740,5744
423.5,5464,6066,5765,5767
424.5,5487,6078,5792,5791
425.5,5502,6091,5817,5814
426.5,5517,6114,5843,5838
427.5,5546,6129,5867,5862
428.5,5587,6140,5892,5886
429.5,5617,6153,5917,5910
430.5,5644,6167,5939,5934
431.5,5668,6188,5963,5958
432.5,5705,6204,5983,5981
433.5,5760,6213,6002,6004
434.5,5810,6221,6023,6026
435.5,5850,6231,6047,6048
436.5,5883,6244,6070,6071
437.5,5913,6258,6091,6090
438.5,5945,6264,6110,6107
439.5,5964,6275,6127,6123
440.5,5987,6293,6141,6140
441.5,6004,6317,6153,6157
442.5,6015,6337,6169,6171
443.5,6026,6351,6184,6184
444.5,6033,6366,6198,6196
445.5,6042,6386,6212,6209
446.5,6048,6405,6226,6221
447.5,6056,6421,6239,6234
448.5,6066,6433,6252,6248
449.5,6075,6450,6265,6261
450.5,6081,6464,6278,6274
451.5,6088,6481,6291,6287
452.5,6099,6497,6304,6301
453.5,6114,6511,6316,6313
454.5,6124,6525,6328,6326
455.5,6133,6541,6340,6339
456.5,6141,6565,6351,6351
457.5,6152,6578,6364,6364
458.5,6165,6589,6377,6376
459.5,6177,6601,6391,6388
460.5,6186,6617,6402,6400
461.5,6193,6634,6415,6412
462.5,6206,6646,6426,6425
463.5,6220,6654,6438,6438
464.5,6235,6668,6452,6451
465.5,6246,6681,6465,6464
466.5,6254,6696,6477,6477
467.5,6266,6710,6489,6490
468.5,6279,6719,6502,6502
469.5,6291,6731,6515,6514
470.5,6301,6742,6528,6527
471.5,6311,6758,6541,6539
472.5,6324,6771,6552,6551
473.5,6338,6780,6565,6564
474.5,6349,6790,6578,6576
475.5,6364,6804,6590,6588
476.5,6375,6819,6602,6601
477.5,6387,6831,6615,6613
478.5,6400,6838,6627,6625
479.5,6411,6847,6641,6637
480.5,6420,6857,6653,6649
481.5,6433,6873,6664,6661
482.5,6446,6886,6677,6673
483.5,6464,6893,6689,6687
484.5,6480,6906,6704,6700
485.5,6494,6920,6717,6713
486.5,6502,6934,6730,6726
487.5,6517,6946,6744,6739
488.5,6537,6954,6757,6753
489.5,6556,6963,6771,6767
490.5,6568,6976,6785,6781
491.5,6582,6991,6799,6795
492.5,6599,7003,6811,6809
493.5,6615,7010,6823,6821
494.5,6630,7020,6836,6834
495.5,6639,7032,6849,6846
496.5,6651,7046,6862,6859
497.5,6668,7056,6876,6872
498.5,6683,7063,6889,6886
499.5,6701,7072,6903,6900
500.5,6717,7078,6917,6913
501.5,6730,7089,6932,6927
502.5,6744,7101,6944,6940
503.5,6763,7109,6957,6952
504.5,6781,7122,6969,6965
505.5,6795,7134,6981,6977
506.5,6811,7147,6995,6990
507.5,6831,7160,7007,7003
508.5,6857,7168,7019,7016
509.5,6879,7177,7032,7029
510.5,6896,7188,7047,7042
511.5,6912,7204,7060,7055
512.5,6930,7216,7076,7070
513.5,6951,7227,7093,7085
514.5,6967,7237,7111,7100
515.5,6979,7252,7125,7115
516.5,6988,7270,7137,7130
517.5,7005,7290,7153,7148
518.5,7026,7316,7172,7168
519.5,7038,7351,7188,7189
520.5,7049,7394,7206,7209
521.5,7055,7456,7223,7229
522.5,7069,7496,7242,7250
523.5,7088,7512,7264,7270
524.5,7103,7533,7284,7290
525.5,7114,7553,7304,7311
526.5,7123,7587,7322,7331
527.5,7141,7613,7342,7352
528.5,7164,7629,7364,7373
529.5,7179,7651,7386,7394
530.5,7194,7677,7407,7415
531.5,7207,7711,7427,7436
532.5,7224,7742,7449,7457
533.5,7245,7753,7470,7478
534.5,7259,7771,7492,7499
535.5,7274,7793,7517,7519
536.5,7287,7819,7537,7540
537.5,7305,7843,7558,7561
538.5,7331,7864,7579,7583
539.5,7347,7885,7602,7604
540.5,7363,7907,7626,7626
541.5,7377,7934,7646,7647
542.5,7394,7956,7667,7668
543.5,7413,7968,7689,7688
544.5,7433,7984,7711,7709
545.5,7447,8003,7732,7729
546.5,7464,8020,7754,7749
547.5,7490,8039,7773,7769
548.5,7518,8053,7791,7789
549.5,7539,8068,7809,7809
550.5,7555,8087,7831,7829
551.5,7569,8108,7852,7848
552.5,7590,8129,7871,7868
553.5,7622,8140,7890,7887
554.5,7644,8155,7907,7906
555.5,7663,8174,7925,7925
556.5,7677,8198,7944,7945
557.5,7711,8217,7963,7965
558.5,7756,8229,7981,7986
559.5,7793,8242,8002,8007
560.5,7822,8260,8022,8028
561.5,7844,8277,8044,8049
562.5,7866,8298,8068,8072
563.5,7886,8323,8095,8097
564.5,7904,8351,8120,8122
565.5,7921,8391,8146,8147
566.5,7934,8442,8168,8173
567.5,7956,8483,8190,8197
568.5,7981,8504,8215,8222
569.5,7998,8522,8240,8246
570.5,8012,8553,8266,8271
571.5,8027,8596,8291,8296
572.5,8049,8628,8315,8320
573.5,8063,8648,8340,8343
574.5,8082,8677,8363,8367
575.5,8099,8709,8389,8391
576.5,8111,8744,8413,8415
577.5,8130,8767,8435,8438
578.5,8149,8787,8457,8460
579.5,8170,8801,8481,8482
580.5,8187,8827,8504,8505
581.5,8201,8856,8524,8527
582.5,8222,8885,8547,8550
583.5,8252,8902,8571,8573
584.5,8275,8919,8597,8597
585.5,8291,8942,8621,8620
586.5,8309,8966,8644,8644
587.5,8330,8990,8669,8666
588.5,8351,9008,8693,8689
589.5,8369,9030,8716,8711
590.5,8380,9053,8738,8733
591.5,8391,9081,8760,8756
592.5,8413,9101,8782,8777
593.5,8441,9116,8803,8797
594.5,8463,9131,8823,8817
595.5,8490,9147,8845,8837
596.5,8511,9171,8865,8857
597.5,8534,9190,8885,8878
598.5,8554,9202,8907,8901
599.5,8577,9217,8930,8923
600.5,8594,9239,8953,8945
601.5,8616,9261,8976,8967
602.5,8643,9282,8999,8989
603.5,8669,9292,9022,9011
604.5,8689,9302,9046,9034
605.5,8710,9317,9070,9056
606.5,8731,9337,9094,9078
607.5,8762,9356,9119,9101
608.5,8798,9365,9141,9124
609.5,8832,9376,9163,9147
610.5,8860,9389,9187,9170
611.5,8883,9407,9211,9193
612.5,8916,9424,9235,9216
613.5,8967,9433,9256,9240
614.5,9005,9442,9279,9263
615.5,9029,9455,9301,9287
616.5,9052,9473,9324,9310
617.5,9075,9489,9346,9331
618.5,9107,9502,9372,9350
619.5,9132,9518,9401,9369
620.5,9145,9540,9422,9387
621.5,9154,9580,9438,9406
622.5,9163,9612,9453,9424
623.5,9174,9637,9471,9441
624.5,9184,9672,9485,9459
625.5,9193,9719,9498,9476
626.5,9202,9766,9511,9493
627.5,9214,9800,9528,9511
628.5,9230,9820,9548,9529
629.5,9243,9845,9565,9547
630.5,9256,9868,9582,9565
631.5,9266,9906,9598,9583
632.5,9279,9933,9614,9601
633.5,9294,9952,9631,9617
634.5,9306,9972,9649,9634
635.5,9318,9995,9667,9651
636.5,9325,10024,9682,9668
637.5,9340,10049,9702,9686
638.5,9358,10066,9725,9704
639.5,9370,10083,9744,9722
640.5,9387,10106,9762,9741
641.5,9399,10132,9781,9759
642.5,9423,10156,9803,9783
643.5,9454,10178,9831,9811
644.5,9472,10204,9859,9840
645.5,9487,10233,9887,9869
646.5,9498,10265,9914,9898
647.5,9534,10291,9943,9928
648.5,9572,10307,9974,9960
649.5,9607,10331,10004,9992
650.5,9630,10360,10035,10024
651.5,9652,10395,10068,10056
652.5,9701,10421,10104,10091
653.5,9764,10433,10144,10129
654.5,9821,10445,10183,10168
655.5,9867,10472,10223,10206
656.5,9906,10504,10260,10244
657.5,9961,10532,10294,10280
658.5,10026,10545,10324,10312
659.5,10090,10560,10353,10344
660.5,10134,10580,10385,10376
661.5,10176,10612,10416,10408
662.5,10220,10634,10447,10440
663.5,10268,10650,10479,10472
664.5,10307,10675,10511,10504
665.5,10341,10711,10542,10536
666.5,10364,10767,10570,10568
667.5,10396,10813,10598,10601
668.5,10432,10837,10633,10634
669.5,10457,10874,10667,10667
670.5,10473,10929,10699,10701
671.5,10489,10995,10730,10734
672.5,10514,11045,10763,10767
673.5,10552,11070,10796,10801
674.5,10579,11097,10832,10834
675.5,10596,11127,10869,10868
676.5,10613,11170,10902,10901
677.5,10648,11204,10938,10935
678.5,10691,11221,10974,10971
679.5,10728,11244,11012,11006
680.5,10759,11275,11049,11042
681.5,10778,11316,11087,11077
682.5,10833,11349,11120,11113
683.5,10916,11363,11155,11151
684.5,10992,11380,11189,11188
685.5,11057,11408,11223,11225
686.5,11101,11448,11258,11262
687.5,11140,11475,11285,11291
688.5,11188,11488,11303,11311
689.5,11214,11502,11323,11331
690.5,11234,11520,11344,11352
691.5,11249,11545,11364,11372
692.5,11262,11566,11382,11389
693.5,11273,11579,11396,11404
694.5,11284,11595,11411,11419
695.5,11293,11620,11426,11433
696.5,11302,11640,11440,11448
697.5,11310,11656,11455,11463
698.5,11322,11668,11469,11477
699.5,11332,11684,11486,11492
700.5,11340,11701,11500,11506
701.5,11346,11722,11515,11521
702.5,11358,11738,11529,11535
703.5,11374,11751,11545,11549
704.5,11387,11766,11557,11564
705.5,11397,11782,11571,11578
706.5,11406,11804,11586,11592
707.5,11418,11821,11600,11606
708.5,11429,11837,11614,11620
709.5,11441,11852,11628,11633
710.5,11452,11869,11643,11647
711.5,11460,11887,11656,11661
712.5,11471,11906,11669,11675
713.5,11485,11922,11685,11689
714.5,11495,11939,11700,11704
715.5,11505,11957,11715,11718
716.5,11512,11974,11730,11733
717.5,11524,11989,11743,11747
718.5,11537,12001,11758,11761
719.5,11551,12016,11771,11774
720.5,11561,12032,11784,11788
721.5,11571,12047,11798,11802
722.5,11580,12063,11812,11816
723.5,11593,12076,11827,11829
724.5,11605,12090,11841,11842
725.5,11618,12105,11854,11856
726.5,11629,12119,11869,11869
727.5,11643,12136,11882,11884
728.5,11660,12145,11897,11899
729.5,11676,12157,11913,11914
730.5,11687,12170,11928,11929
731.5,11698,12188,11943,11944
732.5,11713,12204,11959,11959
733.5,11726,12216,11972,11973
734.5,11738,12231,11987,11987
735.5,11749,12246,12002,12001
736.5,11759,12266,12017,12015
737.5,11771,12282,12030,12029
738.5,11791,12292,12045,12043
739.5,11803,12300,12058,12057
740.5,11814,12312,12071,12072
741.5,11825,12331,12086,12086
742.5,11842,12345,12100,12100
743.5,11859,12355,12114,12114
744.5,11874,12364,12129,12129
745.5,11887,12379,12146,12143
746.5,11897,12394,12160,12158
747.5,11915,12410,12174,12172
748.5,11937,12420,12189,12186
749.5,11952,12429,12204,12201
750.5,11962,12445,12219,12215
751.5,11976,12458,12233,12229
752.5,11992,12469,12248,12244
753.5,12008,12479,12262,12258
754.5,12022,12491,12277,12272
755.5,12034,12503,12293,12286
756.5,12042,12515,12308,12300
757.5,12062,12526,12321,12314
758.5,12089,12534,12334,12328
759.5,12106,12544,12349,12343
760.5,12120,12555,12364,12357
761.5,12136,12570,12378,12371
762.5,12149,12582,12392,12386
763.5,12168,12589,12408,12401
764.5,12187,12598,12423,12416
765.5,12205,12610,12438,12430
766.5,12220,12624,12453,12445
767.5,12240,12635,12467,12460
768.5,12257,12642,12482,12474
769.5,12277,12649,12496,12488
770.5,12290,12659,12511,12501
771.5,12302,12671,12525,12515
772.5,12324,12681,12539,12530
773.5,12352,12687,12555,12545
774.5,12375,12695,12570,12560
775.5,12391,12704,12585,12575
776.5,12406,12713,12600,12590
777.5,12431,12724,12615,12605
778.5,12468,12728,12628,12620
779.5,12496,12735,12642,12635
780.5,12521,12743,12657,12650
781.5,12542,12751,12673,12665
782.5,12565,12767,12687,12680
783.5,12594,12780,12701,12696
784.5,12619,12799,12717,12711
785.5,12628,12813,12731,12726
786.5,12636,12845,12743,12742
787.5,12647,12872,12758,12758
788.5,12661,12899,12774,12776
789.5,12673,12936,12790,12794
790.5,12681,12978,12804,12812
791.5,12690,13021,12820,12830
792.5,12701,13054,12835,12847
793.5,12717,13075,12853,12865
794.5,12726,13101,12871,12882
795.5,12736,13132,12887,12899
796.5,12743,13170,12902,12916
797.5,12753,13199,12918,12934
798.5,12764,13222,12936,12951
799.5,12775,13246,12953,12969
800.5,12782,13281,12969,12987
801.5,12793,13315,12984,13005
802.5,12805,13337,13002,13022
803.5,12825,13359,13020,13039
804.5,12836,13387,13039,13056
805.5,12845,13413,13055,13074
806.5,12854,13449,13071,13091
807.5,12865,13471,13088,13108
808.5,12878,13489,13105,13126
809.5,12888,13510,13122,13143
810.5,12900,13530,13138,13161
811.5,12911,13563,13156,13178
812.5,12922,13591,13170,13195
813.5,12937,13608,13188,13212
814.5,12950,13628,13207,13229
815.5,12961,13658,13224,13245
816.5,12974,13687,13240,13262
817.5,12985,13712,13257,13279
818.5,13003,13740,13274,13296
819.5,13019,13758,13291,13313
820.5,13026,13783,13306,13331
821.5,13037,13812,13322,13348
822.5,13049,13839,13338,13365
823.5,13065,13857,13357,13383
824.5,13076,13878,13376,13400
825.5,13087,13900,13393,13417
826.5,13095,13926,13410,13435
827.5,13110,13949,13429,13452
828.5,13122,13968,13448,13469
829.5,13136,13987,13465,13486
830.5,13150,14012,13482,13504
831.5,13157,14033,13498,13521
832.5,13170,14057,13517,13538
833.5,13185,14078,13535,13556
834.5,13197,14118,13552,13573
835.5,13207,14145,13569,13590
836.5,13217,14166,13586,13607
837.5,13234,14193,13604,13624
838.5,13253,14221,13619,13641
839.5,13271,14240,13634,13659
840.5,13287,14257,13649,13676
841.5,13297,14288,13666,13693
842.5,13311,14312,13680,13710
843.5,13328,14340,13694,13726
844.5,13343,14369,13706,13743
845.5,13364,14387,13720,13760
846.5,13373,14416,13734,13776
847.5,13392,14442,13758,13800
848.5,13415,14475,13792,13831
849.5,13431,14505,13824,13862
850.5,13445,14535,13860,13893
851.5,13460,14570,13894,13925
852.5,13483,14609,13927,13956
853.5,13517,14633,13962,13987
854.5,13545,14660,13997,14019
855.5,13564,14702,14029,14050
856.5,13578,14746,14060,14081
857.5,13607,14776,14089,14113
858.5,13635,14797,14122,14145
859.5,13658,14825,14157,14176
860.5,13682,14860,14188,14208
861.5,13697,14906,14224,14240
862.5,13721,14943,14253,14271
863.5,13755,14969,14286,14303
864.5,13782,14989,14319,14335
865.5,13806,15019,14352,14367
866.5,13827,15062,14387,14399
867.5,13856,15095,14421,14431
868.5,13889,15119,14449,14463
869.5,13915,15139,14482,14495
870.5,13938,15166,14515,14527
871.5,13960,15202,14549,14559
872.5,13989,15226,14580,14591
873.5,14030,15251,14612,14623
874.5,14058,15274,14648,14655
875.5,14081,15304,14683,14688
876.5,14106,15332,14718,14720
877.5,14133,15365,14747,14752
878.5,14173,15389,14784,14784
879.5,14209,15428,14815,14816
880.5,14232,15457,14847,14849
881.5,14261,15494,14881,14881
882.5,14295,15530,14915,14913
883.5,14340,15558,14950,14946
884.5,14370,15577,14986,14978
885.5,14391,15602,15020,15011
886.5,14414,15635,15055,15044
887.5,14451,15662,15088,15076
888.5,14494,15683,15121,15108
889.5,14530,15704,15156,15140
890.5,14556,15744,15188,15172
891.5,14577,15777,15219,15204
892.5,14616,15801,15250,15236
893.5,14662,15820,15284,15267
894.5,14697,15849,15312,15299
895.5,14725,15876,15348,15330
896.5,14748,15904,15379,15362
897.5,14785,15930,15410,15394
898.5,14832,15946,15444,15426
899.5,14859,15962,15477,15458
900.5,14899,15987,15512,15491
901.5,14933,16012,15547,15523
902.5,14964,16033,15579,15555
903.5,15010,16055,15608,15586
904.5,15047,16078,15639,15617
905.5,15068,16103,15672,15648
906.5,15086,16131,15704,15679
907.5,15127,16157,15735,15710
908.5,15172,16175,15766,15742
909.5,15225,16190,15800,15774
910.5,15264,16210,15829,15805
911.5,15288,16241,15864,15837
912.5,15317,16266,15896,15869
913.5,15351,16282,15929,15900
914.5,15393,16306,15961,15932
915.5,15419,16327,15994,15964
916.5,15452,16350,16029,15996
917.5,15499,16366,16062,16028
918.5,15563,16381,16095,16062
919.5,15614,16401,16127,16095
920.5,15646,16422,16161,16128
921.5,15686,16446,16197,16162
922.5,15724,16470,16226,16191
923.5,15750,16489,16252,16217
924.5,15772,16510,16280,16242
