"depth","min","max","median","mean"
150.25,3152,3722,3402,3413
151.25,3168,3744,3421,3433
152.25,3195,3761,3440,3453
153.25,3215,3775,3458,3472
154.25,3235,3794,3480,3492
155.25,3251,3819,3500,3512
156.25,3274,3842,3518,3531
157.25,3308,3856,3536,3551
158.25,3336,3869,3555,3572
159.25,3361,3892,3576,3592
160.25,3384,3916,3595,3612
161.25,3411,3940,3621,3637
162.25,3450,3972,3664,3680
163.25,3479,4019,3710,3723
164.25,3498,4082,3751,3765
165.25,3516,4174,3790,3808
166.25,3539,4266,3831,3849
167.25,3583,4286,3871,3887
168.25,3616,4311,3915,3925
169.25,3636,4337,3957,3963
170.25,3654,4378,3997,4001
171.25,3680,4420,4037,4038
172.25,3721,4435,4075,4073
173.25,3761,4453,4114,4108
174.25,3790,4476,4150,4143
175.25,3816,4502,4189,4177
176.25,3843,4536,4224,4212
177.25,3888,4548,4255,4244
178.25,3922,4564,4288,4276
179.25,3948,4584,4325,4308
180.25,3964,4612,4361,4340
181.25,4003,4642,4396,4374
182.25,4097,4654,4429,4413
183.25,4170,4672,4466,4452
184.25,4236,4692,4500,4490
185.25,4283,4718,4539,4529
186.25,4311,4748,4574,4563
187.25,4330,4767,4591,4582
188.25,4350,4786,4611,4602
189.25,4378,4806,4630,4621
190.25,4399,4833,4648,4641
191.25,4421,4858,4666,4659
192.25,4437,4875,4680,4675
193.25,4456,4893,4696,4690
194.25,4468,4919,4709,4706
195.25,4479,4944,4724,4721
196.25,4488,4970,4739,4736
197.25,4507,4986,4753,4752
198.25,4516,5008,4768,4767
199.25,4528,5022,4782,4782
200.25,4541,5046,4795,4797
201.25,4552,5070,4809,4812
202.25,4570,5083,4824,4827
203.25,4588,5096,4839,4842
204.25,4602,5114,4854,4857
205.25,4613,5134,4868,4872
206.25,4622,5153,4882,4886
207.25,4636,5166,4897,4901
208.25,4651,5181,4913,4916
209.25,4666,5198,4929,4931
210.25,4674,5216,4943,4945
211.25,4683,5241,4958,4960
212.25,4704,5251,4972,4975
213.25,4715,5263,4988,4990
214.25,4729,5281,5003,5005
215.25,4736,5303,5020,5020
216.25,4750,5322,5035,5034
217.25,4769,5334,5049,5049
218.25,4781,5348,5064,5063
219.25,4793,5365,5078,5078
220.25,4803,5382,5091,5093
221.25,4813,5400,5108,5107
222.25,4827,5408,5122,5122
223.25,4847,5423,5139,5137
224.25,4862,5442,5154,5151
225.25,4877,5453,5169,5166
226.25,4891,5473,5182,5181
227.25,4906,5484,5197,5195
228.25,4921,5495,5212,5210
229.25,4932,5514,5227,5225
230.25,4943,5529,5241,5240
231.25,4958,5545,5255,5254
232.25,4975,5559,5270,5269
233.25,4990,5571,5285,5284
234.25,5003,5588,5301,5299
235.25,5016,5608,5314,5314
236.25,5024,5623,5330,5329
237.25,5043,5635,5346,5344
238.25,5060,5647,5360,5359
239.25,5071,5660,5376,5374
240.25,5084,5677,5391,5388
241.25,5096,5693,5406,5403
242.25,5116,5703,5420,5418
243.25,5137,5717,5436,5433
244.25,5151,5730,5451,5448
245.25,5168,5746,5466,5464
246.25,5182,5760,5482,5479
247.25,5201,5774,5497,5494
248.25,5223,5784,5514,5510
249.25,5237,5797,5529,5526
250.25,5248,5813,5545,5541
251.25,5265,5829,5561,5556
252.25,5291,5838,5575,5571
253.25,5305,5846,5589,5586
254.25,5319,5861,5604,5601
255.25,5332,5879,5620,5616
256.25,5343,5892,5636,5631
257.25,5363,5900,5653,5647
258.25,5382,5913,5668,5663
259.25,5398,5929,5684,5679
260.25,5413,5946,5701,5695
261.25,5430,5964,5717,5711
262.25,5449,5974,5731,5726
263.25,5464,5983,5747,5742
264.25,5481,5995,5761,5757
265.25,5498,6008,5775,5772
266.25,5513,6021,5790,5787
267.25,5543,6030,5802,5800
268.25,5564,6039,5816,5814
269.25,5582,6047,5829,5828
270.25,5601,6060,5843,5842
271.25,5616,6071,5857,5856
272.25,5642,6081,5871,5870
273.25,5659,6090,5886,5885
274.25,5674,6100,5900,5899
275.25,5688,6112,5915,5914
276.25,5702,6125,5929,5929
277.25,5731,6131,5942,5943
278.25,5758,6139,5958,5958
279.25,5774,6148,5975,5973
280.25,5790,6157,5991,5988
281.25,5810,6168,6007,6002
282.25,5844,6177,6025,6018
283.25,5874,6187,6043,6033
284.25,5898,6202,6062,6049
285.25,5916,6226,6080,6064
286.25,5932,6246,6097,6081
287.25,5951,6255,6114,6100
288.25,5964,6272,6129,6120
289.25,5973,6300,6148,6139
290.25,5982,6335,6166,6159
291.25,5994,6368,6185,6179
292.25,6015,6381,6204,6199
293.25,6035,6398,6223,6218
294.25,6049,6417,6242,6238
295.25,6061,6444,6263,6258
296.25,6076,6469,6281,6279
297.25,6104,6482,6305,6300
298.25,6125,6497,6324,6320
299.25,6142,6512,6347,6341
300.25,6159,6532,6369,6362
301.25,6178,6557,6389,6383
302.25,6216,6566,6407,6403
303.25,6246,6578,6428,6423
304.25,6269,6592,6447,6442
305.25,6286,6608,6468,6462
306.25,6305,6628,6485,6482
307.25,6342,6635,6500,6499
308.25,6377,6643,6516,6517
309.25,6399,6656,6534,6534
310.25,6415,6675,6553,6552
311.25,6426,6698,6571,6568
312.25,6441,6707,6582,6579
313.25,6451,6717,6594,6591
314.25,6462,6730,6604,6602
315.25,6469,6747,6614,6613
316.25,6480,6763,6625,6624
317.25,6493,6771,6637,6635
318.25,6502,6779,6648,6646
319.25,6512,6789,6659,6657
320.25,6521,6804,6669,6668
321.25,6531,6820,6680,6679
322.25,6542,6827,6691,6690
323.25,6553,6837,6702,6701
324.25,6562,6848,6713,6712
325.25,6571,6859,6723,6722
326.25,6581,6871,6734,6733
327.25,6598,6878,6745,6744
328.25,6615,6887,6756,6755
329.25,6627,6896,6768,6766
330.25,6636,6907,6779,6777
331.25,6646,6918,6790,6788
332.25,6662,6925,6800,6799
333.25,6678,6932,6811,6809
334.25,6689,6941,6822,6820
335.25,6700,6950,6834,6831
336.25,6711,6959,6844,6841
337.25,6731,6964,6855,6852
338.25,6747,6970,6866,6862
339.25,6759,6979,6878,6873
340.25,6768,6986,6890,6883
341.25,6775,6996,6900,6893
342.25,6786,7002,6907,6901
343.25,6797,7011,6913,6909
344.25,6805,7020,6920,6917
345.25,6810,7033,6927,6925
346.25,6815,7044,6934,6933
347.25,6825,7052,6943,6941
348.25,6833,7062,6951,6949
349.25,6839,7074,6958,6957
350.25,6846,7088,6965,6964
351.25,6853,7098,6972,6972
352.25,6864,7104,6979,6980
353.25,6872,7111,6987,6988
354.25,6880,7120,6995,6996
355.25,6887,7129,7002,7003
356.25,6894,7139,7009,7011
357.25,6907,7146,7017,7019
358.25,6918,7152,7024,7027
359.25,6930,7160,7032,7035
360.25,6939,7173,7039,7043
361.25,6946,7181,7046,7051
362.25,6954,7192,7054,7059
363.25,6962,7201,7062,7066
364.25,6969,7209,7071,7074
365.25,6975,7219,7078,7082
366.25,6981,7227,7086,7090
367.25,6988,7235,7093,7097
368.25,6994,7244,7101,7104
369.25,6998,7250,7107,7112
370.25,7004,7259,7114,7119
371.25,7010,7269,7122,7126
372.25,7016,7276,7129,7134
373.25,7022,7282,7136,7141
374.25,7028,7289,7144,7148
375.25,7032,7300,7151,7156
376.25,7036,7309,7158,7163
377.25,7042,7314,7165,7170
378.25,7050,7322,7173,7177
379.25,7056,7330,7181,7184
380.25,7060,7339,7188,7191
381.25,7066,7349,7195,7199
382.25,7072,7355,7202,7206
383.25,7078,7362,7210,7213
384.25,7082,7370,7216,7220
385.25,7088,7384,7223,7227
386.25,7092,7391,7230,7234
387.25,7099,7399,7238,7241
388.25,7108,7406,7245,7248
389.25,7113,7415,7252,7255
390.25,7118,7421,7258,7262
391.25,7122,7430,7265,7269
392.25,7129,7437,7273,7276
393.25,7135,7447,7280,7283
394.25,7140,7456,7288,7290
395.25,7146,7467,7294,7298
396.25,7153,7477,7301,7305
397.25,7158,7483,7309,7312
398.25,7164,7490,7316,7319
399.25,7170,7497,7323,7326
400.25,7174,7507,7330,7333
401.25,7179,7516,7337,7340
402.25,7186,7522,7344,7348
403.25,7193,7528,7351,7355
404.25,7200,7538,7359,7362
405.25,7207,7551,7366,7369
406.25,7213,7558,7374,7377
407.25,7220,7563,7380,7384
408.25,7228,7569,7387,7391
409.25,7233,7577,7395,7398
410.25,7239,7586,7403,7405
411.25,7246,7596,7410,7413
412.25,7253,7603,7417,7420
413.25,7260,7611,7424,7427
414.25,7265,7620,7430,7435
415.25,7271,7630,7437,7442
416.25,7275,7637,7445,7449
417.25,7283,7645,7452,7456
418.25,7289,7650,7459,7463
419.25,7296,7657,7466,7470
420.25,7302,7665,7473,7477
421.25,7309,7673,7479,7484
422.25,7317,7678,7487,7491
423.25,7327,7683,7494,7498
424.25,7334,7692,7500,7505
425.25,7340,7700,7508,7512
426.25,7344,7708,7514,7518
427.25,7350,7714,7522,7526
428.25,7358,7718,7529,7533
429.25,7366,7724,7536,7540
430.25,7370,7734,7543,7547
431.25,7377,7741,7551,7554
432.25,7384,7748,7559,7561
433.25,7391,7754,7567,7568
434.25,7398,7765,7574,7575
435.25,7405,7774,7581,7582
436.25,7408,7782,7588,7589
437.25,7417,7787,7596,7597
438.25,7421,7792,7602,7604
439.25,7427,7799,7608,7611
440.25,7434,7808,7615,7618
441.25,7440,7815,7623,7625
442.25,7449,7820,7630,7632
443.25,7456,7828,7638,7639
444.25,7462,7833,7645,7646
445.25,7468,7840,7653,7653
446.25,7475,7846,7660,7660
447.25,7481,7851,7666,7667
448.25,7487,7858,7673,7674
449.25,7494,7865,7681,7681
450.25,7499,7873,7687,7688
451.25,7508,7882,7694,7695
452.25,7516,7888,7703,7703
453.25,7525,7894,7710,7710
454.25,7530,7899,7717,7717
455.25,7537,7909,7724,7725
456.25,7543,7918,7731,7732
457.25,7551,7924,7739,7739
458.25,7558,7930,7747,7747
459.25,7566,7937,7754,7754
460.25,7572,7945,7762,7762
461.25,7580,7954,7770,7769
462.25,7589,7959,7777,7776
463.25,7594,7962,7784,7783
464.25,7601,7968,7790,7791
465.25,7606,7976,7798,7798
466.25,7611,7982,7805,7805
467.25,7620,7987,7813,7812
468.25,7628,7995,7821,7820
469.25,7638,8001,7828,7827
470.25,7644,8011,7836,7835
471.25,7651,8018,7844,7842
472.25,7662,8022,7850,7849
473.25,7670,8029,7857,7856
474.25,7676,8036,7865,7863
475.25,7685,8043,7873,7870
476.25,7691,8050,7880,7877
477.25,7698,8055,7888,7884
478.25,7705,8060,7895,7891
479.25,7713,8064,7903,7898
480.25,7720,8070,7909,7905
481.25,7727,8077,7916,7912
482.25,7736,8085,7923,7919
483.25,7741,8093,7931,7926
484.25,7748,8100,7938,7933
485.25,7753,8107,7946,7941
486.25,7759,8114,7953,7948
487.25,7767,8118,7960,7955
488.25,7775,8123,7968,7962
489.25,7783,8131,7975,7969
490.25,7792,8140,7982,7977
491.25,7799,8148,7989,7984
492.25,7809,8152,7996,7991
493.25,7819,8157,8003,7998
494.25,7825,8164,8009,8006
495.25,7831,8171,8016,8013
496.25,7838,8178,8024,8020
497.25,7846,8183,8031,8027
498.25,7852,8188,8038,8034
499.25,7860,8193,8044,8041
500.25,7869,8199,8050,8048
501.25,7875,8206,8058,8055
502.25,7884,8212,8065,8062
503.25,7892,8219,8072,8069
504.25,7900,8225,8081,8076
505.25,7908,8231,8089,8084
506.25,7916,8239,8096,8091
507.25,7926,8244,8103,8098
508.25,7933,8249,8110,8105
509.25,7940,8252,8117,8112
510.25,7948,8259,8123,8119
511.25,7956,8266,8130,8126
512.25,7963,8271,8136,8133
513.25,7970,8277,8144,8141
514.25,7975,8284,8152,8148
515.25,7982,8289,8159,8156
516.25,7989,8297,8167,8163
517.25,7999,8301,8174,8170
518.25,8006,8305,8182,8177
519.25,8013,8309,8189,8184
520.25,8020,8315,8197,8191
521.25,8026,8322,8204,8198
522.25,8033,8325,8211,8205
523.25,8043,8330,8219,8212
524.25,8051,8337,8225,8220
525.25,8058,8342,8233,8227
526.25,8065,8350,8240,8234
527.25,8073,8354,8247,8241
528.25,8082,8359,8255,8248
529.25,8088,8366,8263,8256
530.25,8096,8374,8271,8263
531.25,8104,8381,8277,8270
532.25,8112,8389,8284,8277
533.25,8119,8400,8290,8285
534.25,8125,8413,8298,8292
535.25,8131,8428,8304,8300
536.25,8138,8440,8311,8307
537.25,8147,8447,8317,8314
538.25,8158,8456,8324,8322
539.25,8168,8467,8331,8329
540.25,8173,8479,8339,8336
541.25,8181,8489,8346,8344
542.25,8189,8499,8353,8351
543.25,8196,8507,8361,8359
544.25,8203,8518,8368,8367
545.25,8209,8531,8375,8374
546.25,8215,8542,8382,8382
547.25,8225,8549,8390,8389
548.25,8235,8557,8398,8397
549.25,8241,8565,8405,8404
550.25,8247,8576,8412,8412
551.25,8253,8587,8420,8419
552.25,8261,8596,8426,8427
553.25,8269,8605,8434,8434
554.25,8273,8613,8441,8442
555.25,8279,8620,8448,8449
556.25,8285,8629,8456,8457
557.25,8292,8636,8463,8464
558.25,8300,8646,8471,8472
559.25,8306,8654,8477,8479
560.25,8312,8665,8485,8487
561.25,8317,8675,8492,8494
562.25,8327,8683,8500,8502
563.25,8333,8692,8508,8509
564.25,8338,8699,8515,8516
565.25,8344,8709,8522,8524
566.25,8350,8718,8530,8531
567.25,8358,8726,8538,8539
568.25,8363,8736,8546,8547
569.25,8370,8744,8554,8555
570.25,8376,8754,8562,8563
571.25,8384,8764,8569,8571
572.25,8390,8773,8577,8578
573.25,8398,8780,8585,8586
574.25,8406,8790,8593,8594
575.25,8414,8799,8601,8602
576.25,8420,8810,8607,8609
577.25,8429,8815,8615,8617
578.25,8436,8823,8622,8624
579.25,8442,8832,8629,8632
580.25,8451,8841,8637,8639
581.25,8457,8851,8645,8647
582.25,8465,8858,8653,8655
583.25,8472,8865,8661,8662
584.25,8479,8872,8667,8670
585.25,8486,8882,8674,8677
586.25,8490,8891,8682,8685
587.25,8496,8897,8690,8692
588.25,8503,8906,8698,8699
589.25,8508,8913,8705,8707
590.25,8516,8923,8713,8714
591.25,8521,8932,8720,8721
592.25,8531,8938,8727,8729
593.25,8537,8946,8734,8737
594.25,8542,8953,8742,8745
595.25,8548,8962,8750,8753
596.25,8554,8969,8759,8760
597.25,8562,8977,8766,8768
598.25,8568,8986,8773,8775
599.25,8574,8996,8780,8782
600.25,8581,9002,8788,8789
601.25,8589,9011,8795,8797
602.25,8600,9017,8802,8804
603.25,8606,9026,8811,8812
604.25,8613,9037,8817,8819
605.25,8618,9044,8825,8827
606.25,8625,9054,8832,8834
607.25,8633,9061,8839,8842
608.25,8640,9068,8847,8849
609.25,8647,9075,8854,8856
610.25,8653,9082,8862,8864
611.25,8659,9093,8869,8871
612.25,8667,9099,8876,8879
613.25,8673,9106,8884,8887
614.25,8682,9112,8892,8894
615.25,8690,9118,8900,8902
616.25,8697,9129,8908,8910
617.25,8707,9135,8915,8917
618.25,8716,9142,8923,8925
619.25,8721,9152,8931,8932
620.25,8725,9160,8937,8940
621.25,8733,9168,8944,8947
622.25,8744,9173,8952,8955
623.25,8750,9182,8959,8962
624.25,8757,9193,8965,8969
625.25,8762,9203,8973,8977
626.25,8770,9215,8980,8984
627.25,8777,9221,8987,8991
628.25,8785,9226,8995,8999
629.25,8792,9232,9003,9006
630.25,8799,9240,9011,9014
631.25,8806,9245,9018,9021
632.25,8815,9251,9026,9029
633.25,8824,9261,9034,9037
634.25,8832,9269,9041,9044
635.25,8839,9277,9049,9052
636.25,8845,9289,9056,9060
637.25,8853,9295,9064,9067
638.25,8859,9303,9071,9074
639.25,8866,9310,9079,9082
640.25,8872,9319,9087,9089
641.25,8878,9328,9094,9097
642.25,8885,9334,9102,9105
643.25,8892,9342,9110,9112
644.25,8900,9350,9118,9120
645.25,8906,9359,9127,9128
646.25,8912,9371,9134,9135
647.25,8923,9376,9141,9143
648.25,8929,9384,9149,9151
649.25,8938,9390,9157,9158
650.25,8945,9398,9164,9166
651.25,8954,9407,9171,9174
652.25,8960,9413,9179,9181
653.25,8969,9420,9186,9188
654.25,8973,9425,9193,9195
655.25,8981,9432,9200,9202
656.25,8987,9439,9208,9209
657.25,8996,9447,9215,9217
658.25,9004,9453,9223,9224
659.25,9014,9458,9230,9232
660.25,9021,9466,9237,9239
661.25,9028,9473,9245,9247
662.25,9036,9481,9252,9254
663.25,9045,9488,9259,9262
664.25,9052,9495,9266,9269
665.25,9059,9502,9273,9276
666.25,9066,9509,9281,9284
667.25,9073,9516,9289,9291
668.25,9080,9521,9296,9299
669.25,9086,9528,9304,9306
670.25,9092,9539,9311,9313
671.25,9100,9546,9318,9321
672.25,9110,9553,9325,9328
673.25,9121,9558,9333,9336
674.25,9130,9565,9340,9343
675.25,9138,9575,9348,9350
676.25,9145,9583,9355,9358
677.25,9156,9589,9362,9365
678.25,9165,9593,9370,9373
679.25,9173,9600,9377,9380
680.25,9178,9607,9385,9387
681.25,9187,9614,9392,9395
682.25,9196,9621,9399,9402
683.25,9205,9628,9407,9410
684.25,9213,9635,9415,9417
685.25,9219,9644,9423,9425
686.25,9227,9652,9430,9433
687.25,9239,9659,9436,9440
688.25,9247,9664,9444,9447
689.25,9257,9672,9450,9455
690.25,9264,9681,9458,9462
691.25,9273,9688,9465,9469
692.25,9285,9694,9471,9477
693.25,9292,9700,9479,9484
694.25,9300,9710,9486,9492
695.25,9307,9723,9493,9499
696.25,9314,9732,9501,9507
697.25,9324,9736,9508,9514
698.25,9333,9741,9515,9522
699.25,9341,9747,9523,9529
700.25,9348,9753,9529,9536
701.25,9355,9762,9537,9544
702.25,9365,9767,9545,9551
703.25,9375,9773,9552,9558
704.25,9383,9781,9560,9566
705.25,9391,9788,9568,9573
706.25,9404,9796,9577,9581
707.25,9412,9802,9584,9588
708.25,9421,9806,9590,9595
709.25,9430,9813,9598,9603
710.25,9440,9819,9604,9610
711.25,9449,9823,9611,9617
712.25,9463,9833,9619,9625
713.25,9474,9844,9627,9632
714.25,9484,9854,9634,9640
715.25,9494,9863,9641,9647
716.25,9502,9874,9649,9654
717.25,9516,9883,9657,9661
718.25,9530,9891,9664,9668
719.25,9541,9898,9671,9675
720.25,9549,9905,9679,9682
721.25,9554,9911,9686,9689
722.25,9559,9918,9691,9694
723.25,9563,9923,9696,9700
724.25,9567,9926,9701,9706
725.25,9571,9931,9706,9711
726.25,9575,9935,9711,9717
727.25,9579,9939,9718,9723
728.25,9583,9943,9723,9729
729.25,9588,9948,9729,9734
730.25,9591,9951,9734,9740
731.25,9595,9958,9740,9746
732.25,9602,9962,9746,9752
733.25,9606,9967,9752,9757
734.25,9611,9976,9757,9763
735.25,9615,9983,9763,9769
736.25,9619,9987,9769,9775
737.25,9625,9992,9774,9780
738.25,9630,9995,9780,9786
739.25,9635,10000,9786,9792
740.25,9637,10006,9791,9797
741.25,9643,10012,9797,9803
742.25,9649,10016,9802,9809
743.25,9655,10022,9808,9814
744.25,9661,10027,9813,9820
745.25,9665,10034,9818,9825
746.25,9669,10038,9824,9831
747.25,9676,10043,9828,9836
748.25,9681,10047,9834,9842
749.25,9687,10052,9841,9848
750.25,9690,10058,9846,9853
751.25,9695,10065,9851,9859
752.25,9703,10071,9857,9864
753.25,9708,10075,9861,9870
754.25,9714,10082,9867,9875
755.25,9720,10089,9874,9881
756.25,9726,10096,9879,9887
757.25,9731,10100,9884,9892
758.25,9737,10106,9889,9898
759.25,9743,10113,9894,9904
760.25,9749,10118,9900,9909
761.25,9754,10124,9905,9915
762.25,9760,10128,9910,9920
763.25,9763,10133,9915,9926
764.25,9768,10140,9920,9931
765.25,9773,10146,9926,9937
766.25,9778,10151,9931,9942
767.25,9783,10158,9937,9948
768.25,9791,10164,9942,9953
769.25,9796,10171,9948,9959
770.25,9800,10177,9954,9964
771.25,9803,10185,9959,9970
772.25,9810,10192,9964,9975
773.25,9814,10200,9969,9981
774.25,9818,10210,9974,9987
775.25,9825,10219,9980,9992
776.25,9829,10226,9985,9998
777.25,9835,10233,9990,10003
778.25,9844,10240,9995,10009
779.25,9849,10249,10000,10015
780.25,9854,10258,10005,10020
781.25,9859,10264,10011,10026
782.25,9866,10272,10016,10031
783.25,9872,10280,10021,10037
784.25,9877,10288,10026,10042
785.25,9880,10293,10031,10048
786.25,9884,10300,10036,10053
787.25,9890,10306,10042,10059
788.25,9897,10314,10047,10064
789.25,9904,10323,10052,10070
790.25,9909,10333,10057,10076
791.25,9914,10340,10063,10082
792.25,9919,10347,10067,10087
793.25,9924,10356,10072,10093
794.25,9928,10364,10078,10098
795.25,9933,10373,10083,10104
796.25,9939,10383,10089,10109
797.25,9945,10389,10094,10115
798.25,9952,10397,10099,10120
799.25,9958,10403,10105,10126
800.25,9961,10411,10110,10132
801.25,9966,10419,10114,10137
802.25,9975,10426,10120,10143
803.25,9980,10433,10125,10148
804.25,9986,10440,10130,10154
805.25,9991,10448,10136,10160
806.25,9996,10456,10141,10165
807.25,10002,10462,10146,10171
808.25,10010,10465,10150,10177
809.25,10016,10471,10154,10182
810.25,10019,10478,10160,10188
811.25,10023,10485,10165,10194
812.25,10028,10494,10173,10201
813.25,10033,10503,10179,10208
814.25,10039,10511,10186,10215
815.25,10045,10523,10193,10222
816.25,10049,10533,10199,10229
817.25,10055,10542,10207,10237
818.25,10061,10549,10215,10245
819.25,10066,10561,10223,10252
820.25,10071,10574,10231,10260
821.25,10076,10585,10238,10268
822.25,10081,10594,10246,10275
823.25,10087,10602,10253,10283
824.25,10093,10610,10259,10290
825.25,10099,10620,10266,10298
826.25,10103,10629,10274,10306
827.25,10108,10636,10282,10313
828.25,10113,10645,10290,10321
829.25,10118,10653,10298,10329
830.25,10123,10657,10305,10337
831.25,10129,10672,10313,10345
832.25,10137,10684,10320,10353
833.25,10144,10692,10326,10360
834.25,10149,10700,10334,10368
835.25,10152,10712,10342,10376
836.25,10158,10723,10349,10383
837.25,10166,10729,10358,10391
838.25,10170,10737,10365,10399
839.25,10176,10746,10373,10407
840.25,10181,10752,10382,10414
841.25,10186,10761,10389,10422
842.25,10192,10770,10396,10430
843.25,10196,10780,10405,10438
844.25,10201,10788,10413,10445
845.25,10208,10795,10421,10453
846.25,10215,10808,10428,10461
847.25,10223,10814,10436,10469
848.25,10228,10821,10445,10476
849.25,10235,10830,10453,10484
850.25,10237,10838,10462,10492
851.25,10243,10847,10470,10500
852.25,10249,10856,10477,10507
853.25,10256,10865,10483,10515
854.25,10261,10873,10491,10523
855.25,10264,10882,10498,10530
856.25,10271,10888,10504,10538
857.25,10276,10902,10513,10546
858.25,10281,10910,10521,10553
859.25,10287,10919,10530,10561
860.25,10292,10925,10537,10569
861.25,10298,10934,10545,10577
862.25,10304,10942,10552,10584
863.25,10310,10951,10558,10592
864.25,10316,10959,10565,10599
865.25,10321,10971,10572,10607
866.25,10327,10980,10579,10614
867.25,10334,10985,10586,10622
868.25,10338,10991,10594,10630
869.25,10342,11001,10603,10638
870.25,10348,11010,10611,10646
871.25,10355,11020,10619,10653
872.25,10361,11027,10626,10661
873.25,10365,11037,10634,10669
874.25,10371,11042,10642,10677
875.25,10377,11052,10650,10685
876.25,10382,11063,10658,10693
877.25,10389,11070,10666,10700
878.25,10393,11077,10674,10708
879.25,10400,11089,10680,10716
880.25,10405,11097,10688,10724
881.25,10412,11107,10695,10731
882.25,10420,11113,10702,10739
883.25,10429,11120,10710,10747
884.25,10436,11129,10717,10755
885.25,10445,11135,10724,10763
886.25,10452,11145,10732,10772
