depth	min	max	median	mean
30	-62	1244	254	350
40	228	1966	902	959
50	685	2597	1532	1564
60	1231	3241	2151	2176
70	1804	3780	2764	2769
80	2487	4337	3350	3363
90	3159	4936	3915	3950
100	3999	6153	4789	4873
110	4835	7756	6125	6172
120	5940	8878	7530	7501
130	7523	9727	8897	8827
140	9149	11152	9945	10007
150	9801	12821	10938	11042
160	10429	14296	11945	12060
170	11167	15611	12969	13078
180	11879	16906	13970	14083
190	12666	18244	14974	15101
200	13426	19381	15964	16102
