depth	min	max	median	mean
1	715	1837	1282	1277
5	806	1909	1360	1359
17	1128	2113	1593	1596
19	1175	2136	1631	1637
21	1226	2189	1672	1678
33	1609	2379	1895	1917
53	2095	2974	2452	2471
69	2517	3499	2983	2988
83	2945	3891	3444	3437
113	4060	4678	4367	4369
123	4275	5041	4631	4639
145	4762	5681	5224	5221
173	5512	6341	5966	5958
181	5759	6514	6179	6168
199	6343	6885	6622	6621
263	7331	8624	7910	7926
