depth	min	max	median	mean
6	1000	2878	2041	2008
36	1715	3396	2631	2607
56	2191	3716	3036	3010
76	2682	4036	3431	3411
96	3173	4361	3840	3818
111	3577	4602	4145	4128
126	3988	4848	4437	4430
141	4452	5127	4744	4732
148	4619	5300	4923	4930
158	4862	5555	5216	5215
168	5142	5804	5512	5500
178	5374	6046	5768	5758
