depth	min	max	median	mean
0.5	300	936	662	653
12.5	437	1034	783	772
20.5	553	1099	865	855
28.5	671	1159	947	938
36.5	787	1220	1029	1020
40.5	841	1242	1068	1061
48.5	951	1304	1150	1142
64.5	1175	1470	1315	1318
72.5	1280	1575	1425	1427
80.5	1386	1671	1535	1534
96.5	1573	1836	1699	1700
112.5	1701	1984	1830	1832
128.5	1834	2188	1995	1998
144.5	1982	2396	2174	2178
160.5	2147	2577	2356	2360
176.5	2328	2733	2544	2542
192.5	2484	2922	2740	2717
